0.26398447	-0.12698343	-0.11636518	-0.041672073	0.17018247	-0.03644602	-0.07443407	-0.07800308	0.22849195	0.015880423	-0.033654317	-0.071951486	0.001303817	-0.088285714	0.14314826	0.09797085	-0.029056963	0.123286285	0.008044155	-0.061385334	0.20551324	-0.0011542758	-0.048893802	0.1552548	-0.0050295275	0.06972685	0.20411597	0.26180515	0.019217731	-0.25833336	-0.005158223	-0.0010112796
-0.006754076	0.12180389	0.024285998	-0.09000717	-0.026307613	-0.08457944	-0.054745477	0.022593463	-0.10974743	-0.018246463	-0.008286158	-0.034884907	-0.015085477	0.0055537303	-0.18508784	-0.08377422	0.057542026	-0.087456346	0.047808018	-0.07865508	-0.09260938	0.19448088	-0.0663808	0.23589192	-0.022175645	0.081557006	-0.05135951	0.002038169	-0.12613545	0.036914643	0.046131037	-0.23846991
-0.1473632	0.12568606	0.05599963	0.013334569	-0.10171798	0.18497533	-0.027602218	-0.07938815	-0.28077558	-0.08603456	0.03566969	-0.04322963	-0.08463758	-0.042889517	-0.026670445	-0.15548255	-0.0454762	-0.09128539	0.14213781	-0.07138767	-0.24864787	-0.3375277	0.11015018	-0.094025336	-0.15908717	0.0023668162	-0.30372977	-0.0418558	-0.19761321	0.118122995	-0.008874624	0.18125005
-0.014457305	0.0046886867	-0.14999609	-0.083902635	0.13358809	0.0044290894	0.12190685	0.048422683	0.01440741	0.092504114	-0.2156151	0.05792594	0.17149529	0.083454095	0.20119144	-0.1340526	0.25018644	0.06619975	-0.035734773	-0.022625392	-0.07769534	0.26656598	-0.15995799	0.1478098	-0.014046868	-0.22034204	0.2078164	-0.12652731	-0.080300756	-0.20204486	-0.063029535	-0.010551
0.021105431	-0.23104079	0.065382496	0.075332366	0.061907645	-0.086950175	-0.06665352	0.0133804595	0.0737565	-0.049696475	0.120086275	0.089453176	-0.076871134	-0.052502155	-0.11233098	0.09115327	-0.1894298	0.033957418	-0.025002278	0.047155425	0.07759757	-0.0012028831	0.061166115	0.19964594	0.07045169	-0.06437391	0.24640097	0.13260487	-0.04844782	0.005153714	-0.24357481	-0.20763116
0.06763854	-0.051730018	0.18875192	-0.119940914	0.1304809	-0.039630417	-0.17195663	-0.10804359	-0.04320414	0.08956649	-0.07659542	0.09394601	-0.26526555	-0.045159627	-0.06252648	-0.17154452	0.3058445	0.08045808	-0.01673427	-0.0665239	-0.14969625	0.083985806	-0.1783171	-0.32637143	0.016729552	0.006201433	0.12608278	0.1606978	-0.10384359	-0.18674679	-0.006752965	0.39962083
-0.17383862	-0.051372573	0.117560826	-0.26477554	0.31770784	-0.11832464	0.01933877	-0.18117419	0.027069068	-0.033929434	0.01773216	-0.15671596	-0.13839783	-0.005620914	-0.070763126	-0.11148203	0.28068942	0.20453095	-0.11413208	-0.11029344	0.10184184	0.16706689	-0.4145854	-0.09094046	0.007481007	-0.088610224	0.017655367	0.10594005	-0.07732648	-0.37049872	0.04983839	0.1616369
-0.09479656	-0.37815693	-0.24535242	0.1145637	0.3339912	-0.009948449	0.094434984	0.059337653	0.057512797	0.346746	-0.07118575	0.054758146	-0.0024012073	0.107598044	-0.112026	0.14189532	0.08817606	0.14051798	-0.0071896124	-0.15846254	0.08008644	0.09900215	-0.06042497	0.3018065	-0.13689439	-0.11888731	0.050741527	0.15205874	-0.08268398	-0.33717135	0.2281536	0.053844947
0.04238649	-0.04309785	-0.009719641	-0.0162933	0.19628777	0.022555249	0.099265404	0.09167861	-0.2421447	0.15415536	-0.04344513	0.07898832	-0.07586009	0.087301195	0.27484986	0.13344848	-0.010454885	0.03129337	0.03801755	-0.012843467	-0.10078053	0.27561033	0.113122046	-0.1289767	-0.18699588	-0.20858558	0.15581338	-0.016918957	-0.124315135	-0.003108653	0.24591815	0.055924248
-0.13984706	0.122221455	0.088511646	-0.14334178	-0.07394853	-0.22932741	0.1318633	-0.0076620956	-0.06012394	0.15950958	0.0008674552	-0.21423747	-0.17714213	0.15732215	0.11934929	0.15198119	-0.11669642	0.16713546	0.010496356	-0.08618137	0.1534885	0.25759906	-0.060385767	0.043130912	-0.07956749	0.0957023	-0.34023392	0.059389666	-0.10887155	-0.15928346	0.129419	0.007976461
-0.12814897	-0.10445193	-0.09426556	0.08576901	0.15876605	0.013327385	-0.12002362	0.015911967	0.0967836	0.17962627	0.15298271	-0.04956696	0.042651292	0.07790797	-0.17594983	0.20199421	-0.109957516	0.10258352	0.04205157	-0.0934317	-0.012191934	0.082275815	0.102026895	0.34408385	-0.034732617	0.15556215	-0.027108233	0.1349568	-0.2246216	0.11063337	-0.007089951	-0.25016433
-0.25047845	-0.1784359	0.08064993	0.33279678	-0.11143536	0.4005117	-0.024322879	0.049909726	-0.13628855	-0.046023298	-0.16209829	0.12638202	0.17448145	0.028675904	0.038444087	-0.12416168	0.09368851	0.3277728	-0.047762968	-0.30327344	-0.27010632	0.07879607	0.08331556	0.17904742	-0.029845243	-0.3517444	0.25101942	0.24983628	-0.021107864	-0.25868735	-0.025677597	-0.14532587
-0.034363344	-0.15091412	0.032348506	-0.08716025	0.15282911	0.018221831	0.09994702	-0.12478195	-0.112185545	0.20441073	-0.15326993	-0.18205114	0.16875848	0.12241523	0.40370914	0.14029053	0.28137502	-0.09197528	0.050082006	-0.18492427	0.17776859	0.2131193	-0.14179741	-0.096897826	-0.14572544	-0.18551484	0.29748413	-0.077421084	-0.07584085	-0.13304019	-0.008102255	0.12203611
-0.2704992	-0.18266544	-0.15844339	0.17171295	0.2355031	0.26334432	0.105549	0.13981746	0.013853646	0.013074119	0.04917034	0.038668677	0.18252124	-0.17834684	0.16783763	0.12352373	0.011028491	-0.07580836	-0.17535293	0.0749629	-0.2374159	-0.31057444	-0.067394	-0.028334241	-0.18286423	-0.1860365	-0.080364	0.018525643	-0.056840107	0.24135359	0.047372505	0.22944947
0.06366017	0.17975733	-0.016071469	0.18443297	-0.010529543	0.02850598	-0.132719	0.083490305	-0.022381006	-0.13245861	0.081947565	0.0011479086	0.21764073	0.20867153	0.20101091	-0.20618704	0.046901762	-0.037925478	0.007198774	0.13933693	-0.14267474	-0.22302191	0.05140946	-0.20354137	0.033188425	0.05907566	-0.156335	-0.13766971	-0.071878694	0.15503839	0.2687093	0.09892688
-0.26904657	-0.11311981	0.09450886	-0.23683709	0.10928451	-0.027153121	-0.13284945	-0.09230775	-0.20665295	-0.13673073	0.016798384	-0.04248368	-0.09834636	-0.22978728	-0.17384896	-0.17141289	-0.08057241	-0.015877966	0.033461265	-0.058922924	0.013106955	-0.40232903	-0.030168884	0.27141663	0.02382509	0.09250996	-0.4804467	-0.2274145	-0.0277517	0.31612393	0.06387926	0.25928617
-0.09311851	-0.17683503	0.019546535	-0.17469876	0.08744796	0.11922591	-0.21066274	-0.0053056343	0.1457233	0.10017878	0.047290787	-0.016648605	0.05790188	0.16926396	0.18940848	-0.64018184	0.14551005	-0.017571699	-0.056147665	0.39313883	-0.10250181	-0.10743205	-0.036834095	-0.4383681	0.27507916	-0.05086141	0.09266207	0.27387795	-0.1013027	0.093028	0.114656866	0.33007562
0.19434734	-0.20761976	-0.16017416	-0.14431077	0.039709296	-0.094875515	0.07034103	0.101837896	0.027903616	0.30820617	-0.0020365985	0.13269766	0.30510515	-0.034076754	0.1637026	0.05088382	0.2962201	0.46351844	0.062371634	-0.2231842	-0.038754478	0.029039452	-0.074046865	0.18492281	0.104830496	-0.33892375	0.20686337	-0.30130684	0.16348974	0.13815957	-0.142302	0.079780705
-0.23699266	-0.016244026	-0.026510123	-0.037401415	-0.20576574	-0.09032849	-0.16201659	0.11925977	0.102618	-0.16421218	0.12236906	-0.08167299	-0.13380606	0.07516084	-0.11444932	-0.03410421	-0.037721086	0.012205623	-0.17506696	0.034064792	-0.16647248	0.0017430036	0.004171446	0.1097199	-0.032336693	-0.057812635	-0.017385386	-0.13962099	-0.1836902	0.105307706	0.07577958	0.10446365
-0.27174369	-0.1664966	-0.2169873	0.21296766	0.15839313	-0.19738118	-0.38216186	-0.08430062	0.14049631	-0.25976965	-0.1675388	0.019634804	0.7563113	0.21569999	0.29970074	-0.7655453	-0.062615424	-0.1791539	-0.09401379	0.03818379	0.07255168	-0.16046317	0.24469909	-0.28458694	-0.17943121	-0.16780192	0.08845436	0.22554982	0.086787835	0.15539838	0.12484699	0.31321636
0.04549837	-0.027143506	0.047143757	-0.02976415	-0.1822688	-0.040624533	-0.19550057	0.08997412	0.067623235	0.22379023	-0.15538952	0.05876274	-0.18323691	-0.15984753	0.34755695	-0.0173831	-0.08509329	0.13178995	-0.2326809	0.035336047	-0.0009101866	-0.19594418	-0.023672322	0.12973228	0.109757885	-0.0474697	0.17705655	0.27481633	-0.08663019	-0.049598116	-0.22365907	0.085392974
-0.061163496	-0.10979628	-0.06576877	0.15603249	0.09037828	0.07428721	0.111358434	0.10243082	0.10773616	-0.05116403	-0.009275766	0.12119202	0.11453593	0.06867952	0.10738544	-0.057531264	-0.14911546	-0.028795047	-0.015686426	0.10587123	-0.32388315	0.053580932	0.0658824	0.17943594	-0.098751776	-0.1119588	0.12842906	-0.04598885	-0.24119009	-0.088746786	0.16905798	-0.058612227
-0.22377603	0.05970635	0.037736747	-0.14746886	-0.08066239	-0.10182463	0.20218502	-0.07731142	0.028206475	0.0270971	-0.038592476	0.10858359	-0.24543348	0.14043064	-0.051636595	-0.10893811	0.07198906	-0.2107678	0.04399258	-0.07544879	-0.124935694	0.07347677	-0.0065223766	0.057109106	-0.09454854	-0.117981754	-0.054860007	-0.0752517	-0.009793392	0.053156435	-0.30827755	0.10302432
0.055266242	0.057840664	-0.053582557	-0.124737725	-0.13306685	0.18844678	-0.08269538	0.040699217	-0.03365059	-0.14433111	0.009544831	-0.09078236	-0.20886609	0.01624271	-0.22294553	-0.09241442	-0.0016797115	-0.13704383	0.12438805	0.13506679	-0.08311038	-0.24150507	-0.089007415	-0.14429924	-0.07392221	-0.11520384	-0.2385902	-0.16942665	0.006714155	0.13080905	-0.07588279	0.10019094
-0.09966028	-0.023403801	0.25558466	-0.13061333	0.054757576	-0.06761286	0.28573373	-0.16094668	-0.3469413	0.039517332	0.123413794	-0.24614468	0.03458409	0.012939491	0.1978246	0.13297555	0.097706586	0.13736644	-0.12926787	-0.061834235	0.08246876	0.11272562	0.050065245	0.033009395	-0.23122026	-0.009644902	-0.13351637	-0.25453463	-0.0036444664	-0.006548054	0.17315643	0.03716741
0.1520288	-0.019876735	-0.25730476	-0.07202434	0.16270855	-0.024087552	0.031596072	0.06356858	-0.09001279	0.086215764	-0.07606506	0.031858053	0.20191981	-0.008113951	0.394152	0.23010325	0.03836087	0.049198065	0.06498302	-0.05088599	-0.024115555	-0.1882383	-0.033569198	-0.06023248	0.07181854	-0.02275254	-0.005111682	-0.031235313	0.11756711	0.004443388	-0.00027921138	0.28547224
0.14084731	-0.006456823	-0.09650269	0.041303962	-0.09533951	0.07023775	-0.07567901	0.13228738	0.15694648	0.17032738	0.0026468	0.044147145	0.41616163	0.0032466855	0.46457168	-0.41294813	0.0021102058	0.09753997	-0.08705772	0.14519727	0.048388958	-0.19773096	0.1574915	-0.07507576	0.06290566	0.07415959	0.27649546	0.29395905	0.1262049	0.050384577	-0.046134785	0.17165968
0.05886106	-0.14548783	0.03923062	-0.23157603	0.07485637	0.046064284	-0.059894282	-0.11147605	0.09415117	0.23036796	0.063196175	0.06583815	-0.16004932	-0.13163953	-0.0240176	-0.1523042	0.06895695	0.20950288	-0.1148019	-0.1732306	0.00096216705	0.17758088	-0.0060735256	-0.007988535	-0.24034566	-0.047066312	0.086057514	0.21457548	-0.14182033	-0.24642622	-0.0056832265	0.3421245
-0.25740507	-0.23220704	-0.17017661	0.08253961	0.20361592	0.22458664	0.052101105	0.14315452	0.19373517	0.06642181	0.075384736	0.24386004	0.04411482	-0.088705294	0.20588823	0.15993325	-0.069493204	-0.16530177	-0.19093665	0.037877522	-0.030244581	-0.2184378	0.014734763	-0.15224002	-0.07030968	-0.04854351	-0.05036634	-0.088091545	-0.12705383	0.13097279	0.23235898	0.09249348
-0.055194978	0.09876704	-0.1973307	-0.019374205	0.13255891	-0.021393567	-0.039230548	-0.046356004	0.30186707	0.06640327	0.037686273	-0.11300409	0.049102098	0.19191359	-0.10028091	-0.13273421	-0.044250883	-0.2569635	-0.013094834	0.06101733	0.07597182	0.08753542	0.14796597	-0.32249874	0.090306304	0.033241827	0.18456534	-0.089386575	-0.049047798	-0.2649759	-0.0024554133	-0.03128962
-0.42578197	0.032427132	0.11094356	-0.4090346	0.21054886	-0.0999238	-0.104815595	0.13067576	-0.045340415	-0.2146004	0.16548906	0.088990815	0.22874817	-0.31687388	-0.17423013	-0.1795295	-0.057116825	-0.13757879	0.26384836	-0.09769006	0.042689264	-0.3751421	-0.08964088	0.20800719	0.122016065	0.12309352	-0.40085736	-0.13251182	0.16051804	0.31448975	0.12583202	0.14393094
-0.2002613	0.018348513	0.21969143	-0.098049626	0.22577593	0.022277618	0.2202442	-0.0051244884	0.03797771	0.026202653	-0.12798871	0.15285672	-0.15903531	-0.09761765	-0.006137238	0.054844417	-0.008561741	0.042219013	-0.15688917	-0.041418873	-0.06922979	-0.0033294677	-0.060127836	-0.03736294	0.12194949	-0.09526683	-0.07755232	0.13578688	-0.060837246	0.15535857	-0.031157365	-0.10708416
0.05258524	0.21381138	-0.08041424	0.123019256	-0.2519546	0.07011363	0.09560731	0.08127773	0.0003067651	-0.0015684068	-0.1788176	-0.25201118	-0.040920682	0.12552747	0.23169929	0.021168664	-0.09726295	-0.2017612	0.42477065	-0.028314305	-0.06096891	-0.017718876	0.11645113	-0.17433316	-0.16224861	0.05715415	0.038821265	-0.28306535	0.013739041	-0.0728639	-0.13785546	-0.18297534
-0.22736427	-0.05637383	0.025465842	-0.045201045	0.12296589	-0.2220221	-0.059175692	0.07550935	0.15950656	0.5194517	-0.091283314	0.2209296	-0.121004775	0.21246894	0.24048755	0.2150897	0.04985165	0.43587235	0.061517384	-0.6419058	-0.13375121	0.27584365	0.3047643	-0.531263	-0.03170589	0.029137382	-0.09613306	0.1717715	0.12856276	-0.20602474	-0.14882152	0.47249836
-0.37710288	0.1709122	-0.07230503	-0.039173923	0.03239702	0.24457042	0.043147843	0.088951685	0.2138326	-0.0700203	-0.338998	0.07181604	0.28788128	0.063284226	0.17852548	0.009580845	-0.056694686	0.024124287	-0.19590087	-0.09106673	-0.1724574	0.07565315	-0.056972656	-0.105628155	0.0038365999	-0.18484339	0.011685416	0.112486735	-0.12861839	-0.19053373	0.092494234	0.05293966
-0.085632615	0.04230223	0.060334213	-0.22472337	0.2100168	0.11134044	-0.10204783	-0.013235911	-0.052584138	-0.14083399	-0.018063061	0.20912385	0.036935005	-0.4219546	0.050454855	-0.24858983	0.07456277	-0.14446566	-0.066759415	-0.0122474255	0.07652969	-0.25252894	0.070593335	0.2168876	0.24375683	0.15856434	-0.14841151	0.015566943	0.14025645	0.18887201	0.03842174	0.0637132
-0.11725498	-0.25060552	0.28983018	-0.13517769	0.14315663	-0.03178066	-0.1452994	-0.24868171	0.024259076	-0.1298409	0.080490574	-0.07914747	-0.13629726	0.15780535	-0.1092319	0.11727249	0.13086414	-0.062435333	-0.12191738	0.011053217	0.12825689	0.026147211	-0.07418318	0.096924186	-0.12424441	-0.0721727	0.020106979	-0.088673115	-0.11876575	0.17730509	0.0908663	-0.0361914
-0.2853079	-0.08202801	-0.07114541	-0.009878375	-0.067415826	-0.0051957816	0.07649851	0.1563546	0.025738068	0.08720261	0.011739154	0.0017666806	-0.21304442	-0.078693755	0.009819476	0.03545983	0.0039816713	-0.062138766	-0.11176657	0.05665625	-0.18098502	-0.17514122	-0.0058517917	-0.19747119	-0.043600924	-0.12750092	0.044218887	-0.14348593	0.10300812	0.25221086	-0.18944423	0.18305072
0.24572034	-0.0041749463	-0.049759235	0.009002325	0.091687135	-0.27845877	0.060298376	-0.09659138	-0.040013507	0.022544555	-0.19326313	0.07697968	0.003992235	0.031004345	0.11159403	0.12942454	0.024950521	0.08420772	0.11985454	-0.21370283	0.124095306	0.12606682	-0.1966357	0.03237153	-0.040111803	-0.12159824	0.17877914	-0.12533097	0.033705574	0.060451098	-0.26566195	-0.15726383
0.06006068	-0.02566797	-0.19619536	-0.12897316	0.13097823	0.12951133	0.16697185	0.13329193	-0.021629006	0.059188496	-0.13302976	0.025430135	0.041495558	0.033478733	0.13331759	-0.1444897	0.060115255	-0.11020205	0.1904365	0.032926872	-0.09609895	0.09611922	-0.09625346	0.01931431	0.038374733	-0.07491218	0.14593472	-0.16777986	-0.06492258	-0.13969894	0.020488845	-0.019700471
0.3176425	0.049683996	-0.10674403	-0.103662275	0.0084870625	0.1221758	-0.04803208	-0.1351822	-0.059512917	-0.09942382	-0.076215	0.051559355	0.1321073	-0.23504923	0.3418778	0.034977853	0.0012541033	-0.0013875157	0.020154739	0.012058226	-0.04278894	-0.19652177	-0.07936307	0.08440297	-0.021534761	0.04402524	-0.027849255	-0.021727074	0.00060404785	0.026677689	-0.13835602	0.016264463
0.030699994	-0.070763715	-0.0828248	0.110176906	0.036433112	-0.06524933	0.039914884	0.05304285	0.03480966	0.14002661	-0.04992917	0.009143492	-0.056902476	0.05333122	0.046485975	0.19287276	0.04084871	-0.07875154	-0.0678818	-0.08241588	-0.09754198	0.0413158	-0.0386321	-0.07971386	-0.059652068	0.003987509	0.13980749	0.008111727	-0.058568776	-0.061154034	-0.07628316	0.11880383
0.23556046	-0.07117478	-0.1727176	-0.047886588	-0.0012041712	-0.10401185	-0.024807764	0.046729676	0.007239909	0.2497641	0.014815946	0.028813558	0.1544632	0.0010464804	0.21353146	0.17365976	0.06818975	0.11088566	0.09327244	-0.048498925	-0.089817785	-0.14724453	-0.025830619	0.034539673	-0.0098434575	0.026840502	-0.03848195	-0.062609315	-0.003130888	0.09430613	0.010632086	0.24538565
-0.031915132	-0.16224907	-0.06024388	0.013102495	0.16551495	-0.011984307	0.16022117	-0.02532906	-0.03983533	0.034483336	-0.062442526	0.11295113	0.057337005	-0.09422316	0.07659419	0.09193709	0.10662499	-0.15344328	0.013386557	0.0032326132	-0.006238041	0.044252325	-0.0645367	0.03852324	-0.000354757	-0.08060356	0.2372064	-0.070629746	-0.05188009	0.0066589094	-0.12923816	0.037736695
0.04672007	0.100295	0.002405147	-0.06324839	-0.08624539	-0.10507293	0.16432586	-0.13465345	-0.122794785	-0.14812653	-0.12603836	0.061099637	-0.2693574	-0.0371424	-0.09546214	-0.0328964	0.22006671	-0.2693742	0.19393073	-0.07595267	-0.10859419	0.016559215	-0.13544342	0.0058861556	-0.07650132	0.00412626	-0.09465365	-0.010025715	-0.020448605	-0.08019162	0.028422209	-0.07438018
-0.08446549	0.1469872	-0.09152415	0.038883872	-0.14215101	0.18714687	0.08105186	-0.009740181	-0.0815259	-0.14408484	0.065818615	-0.19464037	-0.064260446	0.12310646	-0.0035776272	0.14842115	-0.025909321	-0.0872399	0.23867646	0.18344103	-0.22465402	-0.20451316	-0.04645628	0.06486955	-0.36697927	0.12896125	-0.3435822	0.1344002	-0.04336581	0.016078912	0.121473245	0.054206174
-0.09189252	-0.04066985	-0.02554079	-0.16078535	0.07177436	-0.095480405	-0.023202855	0.07423309	-0.21595638	-0.088462494	0.075382695	-0.0668914	-0.07981642	-0.055833098	-0.1728013	-0.19289994	0.024876788	0.029771129	0.16031022	0.11199698	0.0026916822	0.13120897	-0.05230473	0.10809587	0.024059804	-0.073388994	-0.20692156	-0.081247434	-0.11417663	0.009790322	0.1626329	-0.019293621
0.031259567	0.22669682	0.06017393	-0.09441656	0.00743474	0.06915612	-0.056382723	0.06436596	0.14190648	0.16147645	0.16629681	0.069880895	0.046106722	-0.2522316	0.117318325	-0.11327431	0.036648683	0.021545505	-0.09353649	-0.026701732	-0.085872054	0.09751979	0.059201103	0.077169016	0.18948044	-0.057493497	-0.023127547	0.03134478	-0.15378885	0.31216148	-0.16751413	-0.13571246
-0.029243601	0.0025864479	0.2646079	0.30213726	0.0331786	0.008503766	0.13527794	0.011366647	-0.086175516	0.029632183	0.14370404	-0.047930416	0.20549665	0.045151073	-0.13703081	0.21635835	0.1618893	0.20907621	0.07666582	0.09956505	0.15798886	0.12091329	0.24185315	0.32015377	0.117856756	0.048624694	-0.018835276	-0.06337094	0.065337054	-0.15258615	0.19582534	0.0426411
-0.11581464	-0.11381497	0.10008975	0.11713403	-0.13241562	-0.02774846	-0.11079084	-0.07883716	0.09462837	-0.11398467	0.21052235	-0.03747429	-0.05002016	0.06606148	-0.21233019	0.05329247	0.06767404	-0.04897969	-0.22430156	0.097095124	0.050999697	-0.20847909	-0.09276436	-0.096454985	-0.15164669	0.015669968	-0.09177785	-0.12703961	0.011365603	0.22921585	0.120792285	0.087521195
0.16516618	0.048387084	0.10643594	0.07757374	-0.2000611	0.13495818	-0.09048835	-0.07057419	-0.13629647	-0.11546251	0.013515258	-0.104869775	-0.087838836	0.12345541	-0.028583096	-0.0044220905	-0.14161289	0.21510822	-0.100025035	0.07760538	-0.08281158	-0.18861233	-0.10903986	-0.012330569	-0.17750454	0.12711732	-0.09964302	0.09699034	-0.18343565	-0.040694043	-0.18245234	-0.075994775
0.18353578	-0.06436625	-0.17074513	-0.11199112	0.033227302	0.004611767	-0.016572217	0.024661329	0.22104394	0.0379542	-0.16062479	0.107846454	-0.15018457	0.00039191794	0.1237543	0.18424836	-0.077538334	-0.025713924	-0.120304585	-0.04473364	0.116677456	-0.10462016	-0.11888967	0.030435601	0.0099380845	-0.06546685	0.17604887	0.06972528	-0.06363564	-0.16929339	-0.1966222	-0.02874466
-0.035646085	0.09202106	-0.035806697	0.031231422	-0.09000128	-0.10693454	0.19162847	0.02006426	-0.042914126	-0.16174635	-0.12814508	-0.14252354	-0.068610765	0.19414641	-0.046663526	0.05332088	0.09833462	-0.07390811	0.086368166	0.08375828	-0.09140091	0.037061576	-0.115669884	-0.0020719497	-0.06637737	-0.03863906	0.042284556	-0.21982554	-0.059147716	0.06396871	-0.045901373	-0.17690921
-0.09325687	-0.18095095	-0.018723473	0.12521514	0.14521596	0.06726832	0.105688006	0.16273789	-0.020716943	0.1904665	-0.021976253	0.11304955	0.03146475	0.0747469	0.033571035	-0.05416158	0.20212978	0.01887113	-0.09345668	0.16589147	-0.12855896	-0.1150815	0.030997531	-0.10161383	0.2667895	-0.21589833	0.24482436	-0.03760645	0.082965665	0.17173019	-0.031152895	0.22128199
